TestB_000116.jpg	生	0.32320303	0.32320303	0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000116.jpg	生	0.5628221	0.5628221	0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000116.jpg	生	0.38347876	0.38347876	0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000116.jpg	生	0.33948535	0.33948535	0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000116.jpg	生	0.13670991	0.13670991	0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000116.jpg	4	0.5876454	0.5876454	0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000116.jpg	件	0.433641	0.433641	0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000116.jpg	生	0.32302368	0.32302368	0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000117.jpg	清	0.9991716	0.9991716	0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000117.jpg	清	0.9992619	0.9992619	0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000117.jpg	清	0.9994611	0.9994611	0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000117.jpg	清	0.9994173	0.9994173	0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000117.jpg	清	0.99961567	0.99961567	0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000117.jpg	清	0.99855214	0.99855214	0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000117.jpg	清	0.9963368	0.9963368	0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000117.jpg	清	0.99908376	0.99908376	0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000118.jpg	Ca	0.43054911	0.18567313,0.6754251	0,247,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000118.jpg	D比a	0.3627341	0.11572701,0.1138551,0.8586203	0,640,0,0,0,0,0,0,1174,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000118.jpg	Dia	0.31165317	0.12515771,0.119998,0.68980384	0,640,0,0,0,0,0,0,568,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000118.jpg	Ci	0.38002175	0.3949331,0.36511043	0,0,247,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000118.jpg	品a	0.35814407	0.1638096,0.55247855	0,204,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000118.jpg	Dta	0.45425668	0.16337933,0.43823183,0.76115894	0,640,0,0,0,0,0,0,0,146,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000118.jpg	cia	0.31276488	0.10852287,0.13571657,0.6940552	0,975,0,0,0,0,0,0,568,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000118.jpg	Ca	0.41860092	0.16147219,0.67572963	0,247,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000119.jpg	导航仪电子狗	0.9999216	0.9999267,0.9999995,0.9998429,0.9999888,0.9999982,0.99977356	0,0,520,0,0,0,0,0,0,0,1260,0,0,0,0,0,0,1590,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,587,0,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000119.jpg	导航仪电子狗	0.99991375	0.9998578,0.9999994,0.99985445,0.9999856,0.9999976,0.999788	0,0,520,0,0,0,0,0,0,0,1260,0,0,0,0,0,0,1590,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,587,0,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000119.jpg	导航仪电子狗	0.9999166	0.9999237,0.9999995,0.99981374,0.9999876,0.999998,0.9997774	0,0,520,0,0,0,0,0,0,0,1260,0,0,0,0,0,0,1590,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,587,0,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000119.jpg	导航仪电子狗	0.99853134	0.9914261,0.99999857,0.99992645,0.99998283,0.9999889,0.9998652	0,0,520,0,0,0,0,0,0,1260,0,0,0,0,0,0,0,1590,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,587,0,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000119.jpg	导航仪电子狗	0.9997251	0.9991134,0.9999969,0.99993324,0.9999838,0.9999827,0.99934036	0,520,0,0,0,0,0,0,1260,0,0,0,0,0,0,0,1590,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,587,0,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000119.jpg	导航仪电子狗	0.99993974	0.99992955,0.9999994,0.99986136,0.9999887,0.9999974,0.9998629	0,0,520,0,0,0,0,0,0,0,1260,0,0,0,0,0,0,1590,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,587,0,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000119.jpg	导航仪电子狗	0.99432606	0.96798486,0.9999914,0.99980456,0.9993592,0.9999881,0.99882835	0,0,520,0,0,0,0,0,0,0,1260,0,0,0,0,0,0,0,1590,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,587,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000119.jpg	导航仪电子狗	0.9999009	0.99989915,0.9999995,0.9998305,0.99998546,0.99999654,0.9996942	0,0,520,0,0,0,0,0,0,1260,0,0,0,0,0,0,1590,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,587,0,0,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000120.jpg	特价房	0.9589529	0.915276,0.96159506,0.9999877	0,262,0,0,0,0,0,347,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000120.jpg	特价房	0.9297614	0.8105801,0.9787128,0.99999154	0,262,0,0,0,0,0,347,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000120.jpg	特价房	0.9356516	0.845794,0.96116686,0.9999939	0,262,0,0,0,0,0,347,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000120.jpg	特价房	0.97930557	0.9712266,0.96674466,0.9999454	0,262,0,0,0,0,0,347,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000120.jpg	特价房	0.9865384	0.9901011,0.9695201,0.99999404	0,262,0,0,0,0,0,347,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000120.jpg	特价房	0.91887426	0.8351592,0.92146873,0.9999949	0,262,0,0,0,0,0,347,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000120.jpg	特价房	0.93952674	0.8248813,0.9937012,0.9999975	0,262,0,0,0,0,0,347,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000120.jpg	特价房	0.9600677	0.91975814,0.96045715,0.9999877	0,262,0,0,0,0,0,347,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000121.jpg	企业咨询代理	0.9996972	0.99997807,0.99999475,0.999701,0.99998295,0.99853003,0.9999969	0,0,161,0,0,0,225,0,0,590,0,0,0,591,0,0,0,298,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000121.jpg	企业咨询代理	0.99975413	0.9999682,0.99999154,0.99938333,0.99993026,0.9992623,0.99998903	0,0,161,0,0,0,225,0,0,590,0,0,0,591,0,0,0,298,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000121.jpg	企业咨询代理	0.99964976	0.9999715,0.9999906,0.99957615,0.9999863,0.9983771,0.99999654	0,0,161,0,0,0,225,0,0,590,0,0,0,591,0,0,0,298,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000121.jpg	企业咨询代理	0.9998908	0.99989593,0.9998745,0.9999796,0.9999839,0.99962175,0.9999888	0,161,0,0,0,225,0,0,0,590,0,0,0,591,0,0,0,298,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000121.jpg	企业咨询代理	0.9219044	0.99778533,0.5387987,0.9997086,0.99945253,0.9964317,0.9992493	0,0,161,0,0,225,225,0,0,590,0,0,0,591,0,0,298,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000121.jpg	企业咨询代理	0.99969715	0.9999249,0.9999974,0.99975795,0.9999784,0.99852896,0.99999535	0,0,161,0,0,225,0,0,0,590,0,0,0,591,0,0,0,298,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000121.jpg	企业咨询代理	0.9977167	0.9998078,0.9999876,0.99917585,0.99977714,0.98755616,0.99999607	0,0,0,161,0,0,225,0,0,590,0,0,0,591,0,0,298,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000121.jpg	企业咨询代理	0.9997224	0.9999676,0.9999895,0.99982077,0.9999448,0.99861383,0.9999981	0,0,161,0,0,0,225,0,0,590,0,0,0,591,0,0,0,298,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000122.jpg	中国移动通信	0.8862989	0.9983089,0.3252486,0.9993291,0.99984944,0.99959797,0.9954594	0,97,0,0,0,0,31,0,0,0,731,0,0,0,346,0,0,0,0,586,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000122.jpg	中摩移动通信	0.8732045	0.99410313,0.25549206,0.9992538,0.9998652,0.9995944,0.99091923	0,97,0,0,0,0,321,0,0,0,731,0,0,0,346,0,0,0,0,586,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000122.jpg	中国移动通信	0.90394026	0.9993637,0.4294033,0.9994887,0.9998627,0.99959356,0.99592966	0,97,0,0,0,0,31,0,0,0,731,0,0,0,346,0,0,0,0,586,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000122.jpg	中国移动通信	0.9617261	0.97185725,0.8097364,0.9996037,0.99986005,0.99464154,0.9946582	0,97,0,0,0,0,31,0,0,0,731,0,0,0,346,0,0,0,586,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000122.jpg	中国移动通信	0.96824694	0.97112566,0.93450403,0.9993606,0.99866545,0.9994192,0.9064069	0,97,0,0,0,31,0,0,0,731,0,0,0,0,346,0,0,0,586,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000122.jpg	中国移动通信	0.8744145	0.9929149,0.26002297,0.9993704,0.9998919,0.99909353,0.9951933	0,97,0,0,0,0,31,0,0,0,731,0,0,0,346,0,0,0,0,586,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000122.jpg	中国移动通信	0.9570167	0.9692178,0.7957768,0.99836856,0.99916375,0.9977985,0.9817748	97,0,0,0,0,0,31,0,0,0,731,0,0,0,346,0,0,0,0,586,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000122.jpg	中国移动通信	0.9770055	0.9946859,0.89443207,0.9978588,0.99327844,0.99955136,0.9822266	0,97,0,0,0,0,31,0,0,0,731,0,0,0,346,0,0,0,586,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000123.jpg	乐业集团	0.99494	0.99464405,0.9851424,0.9999999,0.99997354	0,0,142,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000123.jpg	乐业集团	0.994684	0.9947684,0.983973,1.0,0.9999945	0,0,142,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000123.jpg	乐业集团	0.99266505	0.9945372,0.97615564,0.9999999,0.9999677	0,0,142,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000123.jpg	乐业集团	0.9418056	0.99256164,0.9428545,0.8319839,0.9998221	0,142,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,201,201,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000123.jpg	乐业集团	0.8683324	0.7271077,0.9833214,0.7629027,0.9999976	0,0,142,142,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,201,201,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000123.jpg	乐业集团	0.9952928	0.9964856,0.98474115,0.9999999,0.9999447	0,0,142,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000123.jpg	乐业集团	0.99852955	0.9988158,0.99532735,1.0,0.9999751	0,0,142,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,201,201,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000123.jpg	乐业集团	0.9945904	0.99420834,0.98418117,0.9999999,0.9999722	0,0,142,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000124.jpg	炒得	0.41110617	0.119533464,0.70267886	0,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000124.jpg	家得	0.32060087	0.13909596,0.5021058	0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000124.jpg	家得	0.42032906	0.1792065,0.66145164	0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000124.jpg	炒得	0.37643617	0.05272026,0.7001521	0,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
